p-CarbomethoxybenzamideA.p-Carbomethoxylbenzamide.A	4	43	0	1	aAaaaaaaaaaaaaaaaaaaaaAaAaaaaaaaaaaaaaaaaaaaaaA	1	ppp-p-CA.Ae.Ade.A	0
0.16mmol,0.5mol	0	7	5	1	000aaaa00aaa	1	000.0.1lolmol5mol	0
arefluxcondenserandArgon	1	23	0	0	aaaaaaaaaaaaaaaaaaaAaaaa	1	aaararenongonrgon	0
refluxwith	0	10	0	0	aaaaaaaaaa	1	rrrerefhthithwith	0
flaskthatisequipped	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ffflfladedpedpped	0
reducedpressureonrotary	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	rrreredyryarytary	0
0.5	0	0	2	1	00	0		0
(Notes6and7	1	7	2	1	Aaaaa0aaa0	1	(((N(No7d7nd7and7	0
water(	0	5	0	1	aaaaa	1	wwwawat(r(er(ter(	0
afford5.1g	0	7	2	1	aaaaaa00a	1	aaafaffg1g.1g5.1g	0
S1994999water	1	5	7	0	A0000000aaaaa	1	SSS1S19rerterater	0
Amides:p-Carbomethoxybenzamide	2	26	0	1	AaaaaaaAaaaaaaaaaaaaaaaaaaaa	1	AAAmAmiedeidemide	0
Notes	1	4	0	0	Aaaaa	1	NNNoNotsestesotes	0
AmidesCLASS	6	5	0	0	AaaaaaAAAAA	1	AAAmAmiSSSASSLASS	0
and10)a	0	4	2	1	aaa00a	1	aaananda)a0)a10)a	0
withwater(40ml	0	11	2	1	aaaaaaaaa00aa	1	wwwiwitlml0ml40ml	0
isfilteredthrougha	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisisfahaghaugha	0
9and10)a	0	4	3	1	0aaa00a	1	999a9ana)a0)a10)a	0
1149p-carbomethoxylbenzamide	0	23	4	1	0000aaaaaaaaaaaaaaaaaaaaaaa	1	1111114edeidemide	0
funnel.The	1	8	0	1	aaaaaaAaa	1	fffufuneheThe.The	0
p-Carbomethoxylbenzamide	1	22	0	1	aAaaaaaaaaaaaaaaaaaaaaa	1	ppp-p-Cedeidemide	1
S1372384acetaldoxime	1	12	7	0	A0000000aaaaaaaaaaaa	1	SSS1S13emeimexime	0
themixtureisheated	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ttththededtedated	0
)ofp-carbomethoxylbenzamide	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	)))o)ofedeidemide	0
g,9.5mL,	1	2	2	1	a00aA	1	ggg,g,9,L,mL,5mL,	0
723728Water	1	4	6	0	000000Aaaaa	1	7772723rerterater	0
%)	0	0	0	1		0		0
)toafford5.1	0	8	2	1	aaaaaaaa00	1	)))t)to1.15.1d5.1	0
oilbath(	0	7	0	1	aaaaaaa	1	oooioil(h(th(ath(	0
airfor1	0	6	1	0	aaaaaa0	1	aaaiair1r1or1for1	0
:p-CarbomethoxybenzamideA.	2	21	0	1	aAaaaaaaaaaaaaaaaaaaaaA	1	:::p:p-.A.eA.deA.	0
130	0	0	3	0	000	0		0
AnhydrousHydrationof	2	18	0	0	AaaaaaaaaAaaaaaaaaaa	1	AAAnAnhfofnofonof	0
9and	0	3	1	0	0aaa	1	999a9andndand9and	0
%)(Note3	1	3	1	1	Aaaa0	1	%%%)%)(3e3te3ote3	0
S1307327	1	0	7	0	A0000000	1	SSS1S137273277327	0
,Wilkinson'scatalyst(	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	,,,W,Wi(t(st(yst(	0
230252methylp-cyanobenzoateCLASS	5	20	6	1	000000aaaaaaaaaaaaaaaaaaaaAAAAA	1	2223230SSSASSLASS	0
toluene(9.5	0	7	2	1	aaaaaaa00	1	tttotol5.59.5(9.5	0
mL,156	1	1	3	1	aA000	1	mmmLmL,656156,156	0
temperature130ºC	1	12	3	0	aaaaaaaaaaa000aA	1	tttetemCºC0ºC30ºC	0
toAmides	1	7	0	0	aaAaaaaa	1	tttotoAsesdesides	0
mL)isaddedto	1	10	0	1	aAaaaaaaaaa	1	mmmLmL)otodtoedto	0
mg,0.16mmol,	0	6	3	1	aa000aaaa	1	mmmgmg,,l,ol,mol,	0
Notes4and5)	1	7	2	1	Aaaaa0aaa0	1	NNNoNot)5)d5)nd5)	0
8)	0	0	1	1	0	0		0
NitrilestoAmides	2	14	0	0	AaaaaaaaaaAaaaaa	1	NNNiNitsesdesides	0
3),and	0	3	1	1	0aaa	1	333)3),dndand,and	0
,0.5mol%	0	3	2	1	00aaa	1	,,,0,0.%l%ol%mol%	0
CLASSV89P0066T02331	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA1313312331	0
thefollowingorderof	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ttththefofroferof	0
thenisallowedtocool	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ttththeloloolcool	0
,9.5mL,	1	1	2	1	00aA	1	,,,9,9.,L,mL,5mL,	0
S1163168Argon	2	4	7	0	A0000000Aaaaa	1	SSS1S11nongonrgon	0
afford	0	6	0	0	aaaaaa	1	aaafaffdrdordford	0
bar(round,	0	8	0	1	aaaaaaaa	1	bbbabar,d,nd,und,	0
onrotaryevaporator(	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	ooononr(r(or(tor(	0
bubbleris	0	9	0	0	aaaaaaaaa	1	bbbububsisriseris	0
solidproduct	0	12	0	0	aaaaaaaaaaaa	1	sssosoltctuctduct	0
toafford	0	8	0	0	aaaaaaaa	1	tttotoadrdordford	0
withthefollowing	0	16	0	0	aaaaaaaaaaaaaaaa	1	wwwiwitgngingwing	0
anddriedundervacuum	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaanandmumuumcuum	0
cooleddowntoroomtemperature	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	cccocooereureture	0
11251149p-carbomethoxylbenzamide	0	23	8	1	00000000aaaaaaaaaaaaaaaaaaaaaaa	1	1111112edeidemide	0
g	0	1	0	0	a	0		0
:methylp-cyanobenzoate(5.0	0	20	2	1	aaaaaaaaaaaaaaaaaaaa00	1	:::m:me0.05.0(5.0	0
T035	1	0	3	0	A000	1	TTT0T03535035T035	0
toroomtemperature	0	17	0	0	aaaaaaaaaaaaaaaaa	1	tttotorereureture	0
tocooldown	0	10	0	0	aaaaaaaaaa	1	tttotocnwnowndown	0
(20mL	1	1	2	1	00aA	1	(((2(20LmL0mL20mL	0
(bathtemperature130ºC	1	16	3	1	aaaaaaaaaaaaaaa000aA	1	(((b(baCºC0ºC30ºC	0
1149p-carbomethoxylbenzamideCLASSV89P0066	7	23	10	1	0000aaaaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	11111146660660066	0
,156mmol	0	4	3	1	000aaaa	1	,,,1,15lolmolmmol	0
),toluene(	0	7	0	1	aaaaaaa	1	))),),t(e(ne(ene(	0
allowedto	0	9	0	0	aaaaaaaaa	1	aaalallotodtoedto	0
acetaldoxime(	0	12	0	1	aaaaaaaaaaaa	1	aaacace(e(me(ime(	0
40ml).The	1	4	2	1	00aaAaa	1	444040meheThe.The	0
°Cbathtemperature)under	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	°°°C°Cbrerdernder	0
Argon	1	4	0	0	Aaaaa	1	AAArArgnongonrgon	1
withthe	0	7	0	0	aaaaaaa	1	wwwiwitehethehthe	0
Theresultingmixtureis	1	20	0	0	Aaaaaaaaaaaaaaaaaaaaa	1	TTThThesiseisreis	0
single-necked,round-bottomedflask	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssisinkskasklask	0
Note1),	1	3	1	1	Aaaa0	1	NNNoNot,),1),e1),	0
V89P0066T043	3	0	9	0	A00A0000A000	1	VVV8V89343043T043	0
(92%)	0	0	2	1	00	1	(((9(92)%)2%)92%)	0
istransferredtoa50-mL	1	17	2	1	aaaaaaaaaaaaaaaa00aA	1	iiisistLmL-mL0-mL	0
%)ofp-carbomethoxylbenzamide	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	%%%)%)oedeidemide	0
anddriedundervacuum(	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	aaanand(m(um(uum(	0
(Note2)	1	3	1	1	Aaaa0	1	(((N(No)2)e2)te2)	0
withamagnetic	0	13	0	0	aaaaaaaaaaaaa	1	wwwiwitcicticetic	0
bathtemperature	0	15	0	0	aaaaaaaaaaaaaaa	1	bbbabatereureture	0
addedtotheconcentrate	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	aaadaddeteaterate	0
heatedwith	0	10	0	0	aaaaaaaaaa	1	hhheheahthithwith	0
ischargedwith	0	13	0	0	aaaaaaaaaaaaa	1	iiisischthithwith	0
equiv)(Notes	1	9	0	1	aaaaaAaaaa	1	eeeqequsestesotes	0
,9.5	0	0	2	1	00	1	,,,9,9.5.59.5,9.5	0
327Wilkinson'scatalystCLASS	6	17	3	1	000AaaaaaaaaaaaaaaaaaAAAAA	1	3332327SSSASSLASS	0
,5.0	0	0	2	1	00	1	,,,5,5.0.05.0,5.0	0
Note2)	1	3	1	1	Aaaa0	1	NNNoNot)2)e2)te2)	0
Wilkinson's	1	9	0	1	Aaaaaaaaaa	1	WWWiWils'sn'son's	0
bath(bathtemperature130	0	19	3	1	aaaaaaaaaaaaaaaaaaa000	1	bbbabat030130e130	0
:p-CarbomethoxybenzamideA.p-Carbomethoxylbenzamide	3	43	0	1	aAaaaaaaaaaaaaaaaaaaaaAaAaaaaaaaaaaaaaaaaaaaaa	1	:::p:p-edeidemide	0
V89P0066S13	3	0	8	0	A00A0000A00	1	VVV8V89313S136S13	0
V89P0066S1994999	3	0	13	0	A00A0000A0000000	1	VVV8V899999994999	0
230252methyl	0	6	6	0	000000aaaaaa	1	2223230lylhylthyl	0
'scatalyst(145	0	9	3	1	aaaaaaaaa000	1	'''s'sc545145(145	0
%)(	0	0	0	1		0		0
,5.0equiv)(	0	5	2	1	00aaaaa	1	,,,5,5.()(v)(iv)(	0
thereagent:methylp-cyanobenzoate	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththeeteateoate	0
,bath	0	4	0	1	aaaa	1	,,,b,bahthathbath	0
underreduced	0	12	0	0	aaaaaaaaaaaa	1	uuununddedceduced	0
roomtemperature(	0	15	0	1	aaaaaaaaaaaaaaa	1	rrroroo(e(re(ure(	0
amagneticstirringbar(	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	aaamama(r(ar(bar(	0
,156mmol,5.0	0	4	5	1	000aaaa00	1	,,,1,150.05.0,5.0	0
2331	0	0	4	0	0000	1	22232331313312331	0
productiswashed	0	15	0	0	aaaaaaaaaaaaaaa	1	ppprprodedhedshed	0
9and10	0	3	3	0	0aaa00	1	999a9an010d10nd10	0
(145mg,	0	2	3	1	000aa	1	(((1(14,g,mg,5mg,	0
refluxcondenserandArgon	1	22	0	0	aaaaaaaaaaaaaaaaaaAaaaa	1	rrrerefnongonrgon	0
S1723728WaterCLASS	7	4	7	0	A0000000AaaaaAAAAA	1	SSS1S17SSSASSLASS	0
mol%)(	0	3	0	1	aaa	1	mmmomol()(%)(l%)(	0
mg,	0	2	0	1	aa	0		0
V89P0066S1327	3	0	10	0	A00A0000A0000	1	VVV8V897273271327	0
Wilkinson	1	8	0	0	Aaaaaaaaa	1	WWWiWilnonsonnson	0
bathtemperature40-45ºC)	1	16	4	1	aaaaaaaaaaaaaaa0000aA	1	bbbabat)C)ºC)5ºC)	0
anddriedunder	0	13	0	0	aaaaaaaaaaaaa	1	aaanandrerdernder	0
)(Notes	1	4	0	1	Aaaaa	1	)))()(Nsestesotes	0
(	0	0	0	1		0		0
heatedtorefluxwithan	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	hhheheananhanthan	0
refluxwithanoil	0	15	0	0	aaaaaaaaaaaaaaa	1	rrrerefliloilnoil	0
withthefollowingorder	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	wwwiwitrerderrder	0
solidproductiswashed	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	sssosoldedhedshed	0
,5.0equiv	0	5	2	1	00aaaaa	1	,,,5,5.vivuivquiv	0
994	0	0	3	0	000	0		0
V89P0066S1307327	3	0	13	0	A00A0000A0000000	1	VVV8V897273277327	0
S1230252	1	0	7	0	A0000000	1	SSS1S122522520252	0
999	0	0	3	0	000	0		0
acetaldoxime	0	12	0	0	aaaaaaaaaaaa	1	aaacaceemeimexime	1
(20-30	0	0	4	1	0000	1	(((2(20030-300-30	0
156mmol,5.0equiv	0	9	5	1	000aaaa00aaaaa	1	1115156vivuivquiv	0
reactionmixtureisheated	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	rrrereadedtedated	0
ofp-carbomethoxylbenzamide(Notes	1	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaAaaaa	1	ooofofpsestesotes	0
mixtureisheatedwithan	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	mmmimixnanhanthan	0
)(Note2	1	3	1	1	Aaaa0	1	)))()(N2e2te2ote2	0
)(Note3	1	3	1	1	Aaaa0	1	)))()(N3e3te3ote3	0
)(Note1	1	3	1	1	Aaaa0	1	)))()(N1e1te1ote1	0
h	0	1	0	0	a	0		0
(5.0	0	0	2	1	00	1	(((5(5.0.05.0(5.0	0
130ºC)	1	1	3	1	000aA	1	1113130)C)ºC)0ºC)	0
a50-mLround-bottomedflask	1	20	2	1	a00aAaaaaaaaaaaaaaaaaaa	1	aaa5a50kskasklask	0
ofNitrilestoAmides	2	16	0	0	aaAaaaaaaaaaAaaaaa	1	ooofofNsesdesides	0
torefluxwithanoil	0	17	0	0	aaaaaaaaaaaaaaaaa	1	tttotorliloilnoil	0
999water	0	5	3	0	000aaaaa	1	9999999rerterater	0
)of	0	2	0	1	aa	0		0
chargedwith	0	11	0	0	aaaaaaaaaaa	1	ccchchahthithwith	0
condenserandArgon	1	16	0	0	aaaaaaaaaaaaAaaaa	1	cccoconnongonrgon	0
S1280287toluene	1	7	7	0	A0000000aaaaaaa	1	SSS1S12eneeneuene	0
heatedtoreflux	0	14	0	0	aaaaaaaaaaaaaa	1	hhheheaxuxluxflux	0
(bathtemperature	0	15	0	1	aaaaaaaaaaaaaaa	1	(((b(baereureture	0
3541AmidesCLASS	6	5	4	0	0000AaaaaaAAAAA	1	3335354SSSASSLASS	0
and7).The	1	5	1	1	aaa0Aaa	1	aaanandeheThe.The	0
cooleddowntoroom	0	16	0	0	aaaaaaaaaaaaaaaa	1	cccocoomomoomroom	0
transferredtoa50-mL	1	15	2	1	aaaaaaaaaaaaaa00aA	1	tttrtraLmL-mL0-mL	0
,9.5mL	1	1	2	1	00aA	1	,,,9,9.LmL5mL.5mL	0
9.2g,9.5mL	1	2	4	1	00a00aA	1	999.9.2LmL5mL.5mL	0
10)aawhite	0	7	2	1	00aaaaaaa	1	111010)eteitehite	0
vacuum(0.1	0	6	2	1	aaaaaa00	1	vvvavac1.10.1(0.1	0
92%)	0	0	2	1	00	1	999292%)%)2%)92%)	0
)(Notes4and	1	7	1	1	Aaaaa0aaa	1	)))()(Ndndand4and	0
(9.2	0	0	2	1	00	1	(((9(9.2.29.2(9.2	0
isfiltered	0	10	0	0	aaaaaaaaaa	1	iiisisfdedredered	0
stirring	0	8	0	0	aaaaaaaa	1	ssststigngingring	0
(9.5	0	0	2	1	00	1	(((9(9.5.59.5(9.5	0
acetaldoximeCLASSV89P0066	7	12	6	0	aaaaaaaaaaaaAAAAAA00A0000	1	aaacace6660660066	0
,toluene(9.5	0	7	2	1	aaaaaaa00	1	,,,t,to5.59.5(9.5	0
S1372384acetaldoximeCLASS	6	12	7	0	A0000000aaaaaaaaaaaaAAAAA	1	SSS1S13SSSASSLASS	0
toa50-mLround-bottomedflask	1	22	2	1	aaa00aAaaaaaaaaaaaaaaaaaa	1	tttotoakskasklask	0
(92	0	0	2	1	00	0		0
amagneticstirring	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaamamagngingring	0
ºC).Water(	2	5	0	1	aAAaaaa	1	ºººCºC)(r(er(ter(	0
(92%)of	0	2	2	1	00aa	1	(((9(92fof)of%)of	0
round,5x	0	6	1	1	aaaaa0a	1	rrroroux5x,5xd,5x	0
9.5mL)(	1	1	2	1	00aA	1	999.9.5()(L)(mL)(	0
isheatedtorefluxwith	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	iiisishhthithwith	0
andacetaldoxime(9.2	0	15	2	1	aaaaaaaaaaaaaaa00	1	aaanand2.29.2(9.2	0
),areflux	0	7	0	1	aaaaaaa	1	))),),axuxluxflux	0
anoil	0	5	0	0	aaaaa	1	aaananoliloilnoil	0
5).The	1	2	1	1	0Aaa	1	555)5).eheThe.The	0
underreducedpressureonrotary	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	uuunundyryarytary	0
(Note3)	1	3	1	1	Aaaa0	1	(((N(No)3)e3)te3)	0
bath(bath	0	8	0	1	aaaaaaaa	1	bbbabaththathbath	0
)	0	0	0	1		0		0
temperature40-45ºC)	1	12	4	1	aaaaaaaaaaa0000aA	1	tttetem)C)ºC)5ºC)	0
toafford5.1g(	0	9	2	1	aaaaaaaa00a	1	tttotoa(g(1g(.1g(	0
torefluxwith	0	12	0	0	aaaaaaaaaaaa	1	tttotorhthithwith	0
round-bottomedflaskthatis	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	rrrorousistisatis	0
Anhydrous	1	8	0	0	Aaaaaaaaa	1	AAAnAnhsusousrous	0
0.1	0	0	2	1	00	0		0
isallowed	0	9	0	0	aaaaaaaaa	1	iiisisadedwedowed	0
concentrateandthemixtureis	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	cccoconsiseisreis	0
).The	1	2	0	1	Aaa	1	))).).TeheThe.The	0
20-30mmHg,bath	1	7	4	1	0000aaAaaaaa	1	222020-hthathbath	0
.Theresultingmixtureis	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	...T.Thsiseisreis	0
catalyst(145mg,	0	10	3	1	aaaaaaaa000aa	1	cccacat,g,mg,5mg,	0
S1230252methyl	1	6	7	0	A0000000aaaaaa	1	SSS1S12lylhylthyl	0
4hand	0	4	1	0	0aaaa	1	444h4hadndandhand	0
cooleddownto	0	12	0	0	aaaaaaaaaaaa	1	cccocoootontownto	0
aBüchnerfunnel.	1	13	0	1	aAaaaaaaaaaaaa	1	aaaBaBü.l.el.nel.	0
CLASSV89P0066T04366	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA6663664366	0
V89P0066T04366p-Carbomethoxybenzamide	4	21	11	1	A00A0000A00000aAaaaaaaaaaaaaaaaaaaaa	1	VVV8V89edeidemide	0
Notes9and10	1	7	3	0	Aaaaa0aaa00	1	NNNoNot010d10nd10	0
V89P0066T03541	3	0	11	0	A00A0000A00000	1	VVV8V891415413541	0
p-CarbomethoxybenzamideA.p-Carbomethoxylbenzamide.	3	43	0	1	aAaaaaaaaaaaaaaaaaaaaaAaAaaaaaaaaaaaaaaaaaaaaa	1	ppp-p-C.e.de.ide.	0
bathtemperature)underair	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	bbbabatrirairrair	0
280	0	0	3	0	000	0		0
287	0	0	3	0	000	0		0
Thesolidistransferredto	1	22	0	0	Aaaaaaaaaaaaaaaaaaaaaaa	1	TTThTheotodtoedto	0
solid.V89P0066S1	3	5	7	1	aaaaaA00A0000A0	1	sssosol1S16S166S1	0
downtoroom	0	10	0	0	aaaaaaaaaa	1	dddodowmomoomroom	0
S111251149p-carbomethoxylbenzamide	1	23	9	1	A000000000aaaaaaaaaaaaaaaaaaaaaaa	1	SSS1S11edeidemide	0
themixture	0	10	0	0	aaaaaaaaaa	1	ttththeereureture	0
iswashed	0	8	0	0	aaaaaaaa	1	iiisiswdedhedshed	0
undervacuum(0.1	0	11	2	1	aaaaaaaaaaa00	1	uuunund1.10.1(0.1	0
280287tolueneCLASS	5	7	6	0	000000aaaaaaaAAAAA	1	2228280SSSASSLASS	0
(9.2g	0	1	2	1	00a	1	(((9(9.g2g.2g9.2g	0
solidistransferredtoa	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	sssosolaoatoadtoa	0
pressureon	0	10	0	0	aaaaaaaaaa	1	ppprprenoneonreon	0
catalyst(145mg	0	10	3	1	aaaaaaaa000aa	1	cccacatgmg5mg45mg	0
280287toluene	0	7	6	0	000000aaaaaaa	1	2228280eneeneuene	0
stirringbar	0	11	0	0	aaaaaaaaaaa	1	ssststirarbargbar	0
solid.V89P0066	2	5	6	1	aaaaaA00A0000	1	sssosol6660660066	0
Thereactionmixtureisheated	1	25	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededtedated	0
5).Thereaction	1	10	1	1	0Aaaaaaaaaaa	1	555)5).noniontion	0
a50-mLround-bottomed	1	15	2	1	a00aAaaaaaaaaaaaaa	1	aaa5a50dedmedomed	0
ischarged	0	9	0	0	aaaaaaaaa	1	iiisiscdedgedrged	0
reagent:methylp-cyanobenzoate	0	27	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrereaeteateoate	0
31mmol)(	0	4	2	1	00aaaa	1	333131m()(l)(ol)(	0
anoilbath(bath	0	13	0	1	aaaaaaaaaaaaa	1	aaananohthathbath	0
p-carbomethoxylbenzamideCLASS	5	23	0	1	aaaaaaaaaaaaaaaaaaaaaaaAAAAA	1	ppp-p-cSSSASSLASS	0
327Wilkinson'scatalyst	1	17	3	1	000Aaaaaaaaaaaaaaaaaa	1	3332327tstystlyst	0
methylp-cyanobenzoate(5.0g	0	21	2	1	aaaaaaaaaaaaaaaaaaaa00a	1	mmmemetg0g.0g5.0g	0
S1163168ArgonCLASS	7	4	7	0	A0000000AaaaaAAAAA	1	SSS1S11SSSASSLASS	0
round-bottomedflaskand	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	rrroroudndandkand	0
and10)	0	3	2	1	aaa00	1	aaanand)0)10)d10)	0
4handthenis	0	10	1	0	0aaaaaaaaaa	1	444h4hasisnisenis	0
totheconcentrate	0	16	0	0	aaaaaaaaaaaaaaaa	1	tttototeteaterate	0
(Note2),	1	3	1	1	Aaaa0	1	(((N(No,),2),e2),	0
followingorderof	0	16	0	0	aaaaaaaaaaaaaaaa	1	fffofolfofroferof	0
CLASSV89P0066S1163	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA3631631163	0
p-carbomethoxylbenzamideCLASSV89P0066S1280	8	23	10	1	aaaaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000A0000	1	ppp-p-c0802801280	0
addedto	0	7	0	0	aaaaaaa	1	aaadaddotodtoedto	0
driedundervacuum(0.1	0	16	2	1	aaaaaaaaaaaaaaaa00	1	dddrdri1.10.1(0.1	0
p-CarbomethoxylbenzamideCLASS	6	22	0	1	aAaaaaaaaaaaaaaaaaaaaaaAAAAA	1	ppp-p-CSSSASSLASS	0
9.5	0	0	2	1	00	0		0
9.2	0	0	2	1	00	0		0
funnel	0	6	0	0	aaaaaa	1	fffufunlelnelnnel	0
for1hand	0	7	1	0	aaa0aaaa	1	fffofordndandhand	0
temperature40-45ºC	1	12	4	1	aaaaaaaaaaa0000aA	1	tttetemCºC5ºC45ºC	0
CLASSV89P0066S1327	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA7273271327	0
mm),a	0	3	0	1	aaa	1	mmmmmm)a,a),am),a	0
withamagneticstirringbar	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitrarbargbar	0
filteredthroughaBüchner	1	22	0	0	aaaaaaaaaaaaaaaaAaaaaaa	1	fffifilrernerhner	0
5.1g(92%	0	1	4	1	00a00	1	555.5.1%2%92%(92%	0
327Wilkinson's	1	9	3	1	000Aaaaaaaaaa	1	3332327s'sn'son's	0
723	0	0	3	0	000	0		0
728	0	0	3	0	000	0		0
water(40ml)	0	7	2	1	aaaaa00aa	1	wwwawat)l)ml)0ml)	0
iswashedwith	0	12	0	0	aaaaaaaaaaaa	1	iiisiswhthithwith	0
9and10)	0	3	3	1	0aaa00	1	999a9an)0)10)d10)	0
90~100°Cbath	1	4	5	1	00000Aaaaa	1	999090~hthathbath	0
.Theresultingmixture	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	...T.Thereureture	0
43	0	0	2	0	00	0		0
40	0	0	2	0	00	0		0
41	0	0	2	0	00	0		0
aBüchner	1	7	0	0	aAaaaaaa	1	aaaBaBürernerhner	0
bar(round	0	8	0	1	aaaaaaaa	1	bbbabardndundound	0
:methylp-cyanobenzoate(	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	:::m:me(e(te(ate(	0
,0.5mol	0	3	2	1	00aaa	1	,,,0,0.lolmol5mol	0
),andacetaldoxime(	0	15	0	1	aaaaaaaaaaaaaaa	1	))),),a(e(me(ime(	0
(round,5	0	5	1	1	aaaaa0	1	(((r(ro5,5d,5nd,5	0
156mmol,	0	4	3	1	000aaaa	1	1115156,l,ol,mol,	0
Water(20mL	2	5	2	1	Aaaaa00aA	1	WWWaWatLmL0mL20mL	0
S1163	1	0	4	0	A0000	1	SSS1S113631631163	0
isfilteredthrough	0	17	0	0	aaaaaaaaaaaaaaaaa	1	iiisisfhghughough	0
4366p-Carbomethoxybenzamide	1	21	4	1	0000aAaaaaaaaaaaaaaaaaaaaa	1	4443436edeidemide	0
mol%)	0	3	0	1	aaa	1	mmmomol)%)l%)ol%)	0
4h	0	1	1	0	0a	0		0
andcooleddowntoroom	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaanandmomoomroom	0
